Label,Contrast,Dissimilarity,Homogeneity,Energy,Correlation,LBP_Mean,LBP_SD,LBP_PCA,Gabor Energy,Contour Area,Perimeter,Circularity,Aspect Ratio,Eccentricity,Solidity,Convexity,Extent,Hu_PCA,Edge Count,Curvature,Num Corners
4,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4385177821606766e-05,-0.022636243879781005,23.732820471938776,2.509993543224738,-0.26717952806121964,0.7842195471938775,166.5,1102.4478251934052,0.001721503903244612,1.9436078295235166,0.8574861274817853,0.021647272963661184,0.021647272963661184,0.47301136363636365,0.0,1054,0.0009070724048320087,9
4,16221.12846542727,1.5258789062500003e-05,9.406931500407791e-10,1.0778517889633361e-05,-0.021924075317457083,23.154057716836736,4.461689275865459,-0.8459422831633486,9.40268255739796,16301.0,2082.1302746534348,0.04725070726332309,0.0,0.0,0.7460924090898688,0.7460924090898688,16301.0,0.0,2474,0.0004802773448776866,8
4,16256.250000000002,1.52587890625e-05,9.385836511402606e-10,1.4621358838312311e-05,-0.02284088572799196,23.78778698979592,2.232519414074263,-0.21221301020413827,0.7005739795918368,44.5,445.40410804748535,0.0028187816681004515,2.591382828590557,0.922542979121818,0.016044708851631513,0.016044708851631513,1.4833333333333334,0.0,808,0.0022451521706517087,10
4,16219.050472928897,1.5258789062499998e-05,9.408170647889518e-10,1.0609884623263252e-05,-0.021931361425760007,23.113460618622447,4.564292937956655,-0.8865393813774987,10.127670599489797,16260.5,2157.4267387390137,0.04390072027974013,0.0,0.0,0.7412193732193733,0.7412193732193733,8130.25,0.0,2526,0.0004635151600023676,8
4,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4600203617620809e-05,-0.022818041986796316,23.791892538265305,2.216206242862102,-0.2081074617347405,0.6895328443877551,95.0,960.8082163333893,0.001293183196418088,1.5236751954219503,0.754493206594244,0.016411851084045952,0.016411851084045952,0.6785714285714286,0.0,826,0.0010407904335125,13
4,16219.046599804304,1.52587890625e-05,9.408176151637196e-10,1.0610610424996278e-05,-0.02191082818714608,23.115294164540817,4.555851195895586,-0.8847058354590474,9.943080357142858,16315.0,2011.6449942588806,0.05066339167453614,0.0,0.0,0.7513931745958642,0.7513931745958642,8157.5,0.0,2545,0.0004971056040474053,8
4,16256.25,1.52587890625e-05,9.385836511402604e-10,1.436671240593741e-05,-0.02262006289643409,23.71484375,2.5878228024660976,-0.28515625000000205,0.8017777423469388,117.5,1216.1879397630692,0.0009982661517705645,1.8849835863950395,0.8476795545860106,0.017472118959107805,0.017472118959107805,6.527777777777778,0.0,1072,0.0008222413389453725,9
4,16218.831702544032,1.52587890625e-05,9.408308402186341e-10,1.0608466432007942e-05,-0.021959666015545387,23.119917889030614,4.5487006820677385,-0.880082110969309,10.523337850765307,16544.5,2063.2013434171677,0.048840520861748914,0.0,0.0,0.7572026819835694,0.7572026819835694,16544.5,0.0,2518,0.0004846836704476717,8
4,16256.250000000002,1.52587890625e-05,9.385836511402604e-10,1.4434679430535804e-05,-0.022678124071973015,23.732461734693878,2.5025201198125027,-0.26753826530618996,0.7272002551020408,126.5,178.7523068189621,0.04975045755140622,2.182486619091429,0.8888527511089456,0.16396629941672067,0.16396629941672067,1.9765625,0.0,1036,0.005594333397961607,8
4,16219.565231572082,1.52587890625e-05,9.407861420214054e-10,1.069863468968733e-05,-0.022007432576996472,23.138731664540817,4.504349887234703,-0.8612683354591945,10.454141422193878,16176.5,2054.774937748909,0.048146631317629224,0.0,0.0,0.7437642244649302,0.7437642244649302,8088.25,0.0,2440,0.0004866713047880277,8
4,16256.25,1.52587890625e-05,9.385836511402606e-10,1.4632122268612091e-05,-0.022842789373091598,23.795838647959183,2.1932803144470685,-0.2041613520408488,0.7141262755102041,4326.0,475.64674937725067,0.24028536103173273,1.441261959597274,0.7201326677672542,0.7491557710624297,0.7491557710624297,0.5421052631578948,0.0,793,0.0021024005762874834,9
4,16218.23895140248,1.5258789062499998e-05,9.408662395034597e-10,1.0519980435863862e-05,-0.02188564408226912,23.12529894770408,4.544606119860513,-0.8747010522959182,10.104591836734693,16489.5,1843.0936977863312,0.06099897295604979,1.6141090566203722,0.7849675933299283,0.755255805432144,0.755255805432144,687.0625,0.0,2614,0.0005425660134376573,6
4,16256.250000000002,1.52587890625e-05,9.385836511402606e-10,1.4571389439410961e-05,-0.02279900553579995,23.784398915816325,2.2557396828726892,-0.21560108418371615,0.6792291135204082,145.0,1040.4061954021454,0.001683340633940668,1.4843543792875717,0.739010808163494,0.023846723131321437,0.023846723131321437,10.357142857142858,0.0,850,0.0009611630576781338,14
4,16222.06506849315,1.5258789062499997e-05,9.406368243254698e-10,1.0888956402533899e-05,-0.021964708808740706,23.189413265306122,4.378128018812349,-0.8105867346939066,9.115294164540817,16187.0,1858.9099326133728,0.05886532346454326,0.0,0.0,0.7670473392408662,0.7670473392408662,16187.0,0.0,2435,0.0005379496781719472,6
4,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4439499247347937e-05,-0.022684786829821744,23.743981186224488,2.45346185909498,-0.25601881377558755,0.6784917091836735,68.0,749.1269779205322,0.0015226774004032109,1.5874820349732313,0.7766532208213002,0.014131338320864505,0.014131338320864505,2.8333333333333335,0.0,992,0.00133488718131051,16
4,16219.56152152642,1.52587890625e-05,9.40784193575812e-10,1.0579511544608515e-05,-0.021867626641296677,23.11916055484694,4.557781096503886,-0.8808394451531063,8.997528698979592,16128.0,1800.1403813362122,0.06254284462429074,0.0,0.0,0.7630582891748675,0.7630582891748675,16128.0,0.0,2620,0.0005555122313614885,8
4,16256.25,1.52587890625e-05,9.385836511402604e-10,1.427495461916071e-05,-0.022523928818902438,23.669842155612244,2.784585841834354,-0.3301578443876465,0.9834382971938775,207.0,1574.3372157812119,0.0010495054199553182,0.0,0.0,0.018944767308836315,0.018944767308836315,34.5,0.0,1290,0.0006351879317696137,14
4,16218.90084801044,1.52587890625e-05,9.408247296826313e-10,1.0481079729766797e-05,-0.021811316072721926,23.109554368622447,4.5729123124778654,-0.8904456313776593,9.35204081632653,8015.0,4129.490999341011,0.00590636583119595,0.0,0.0,0.37737181599887,0.37737181599887,8015.0,0.0,2646,0.00024216059561809946,2
4,16256.25,1.52587890625e-05,9.385836511402606e-10,1.4275370973540749e-05,-0.022546772560098075,23.6871412627551,2.7111660568047737,-0.3128587372449213,0.8788663903061225,56.0,627.5289982557297,0.001787023616993426,0.0,0.0,0.015819209039548022,0.015819209039548022,56.0,0.0,1176,0.0015935518562163425,12
4,16220.844708088713,1.5258789062499998e-05,9.407087629096012e-10,1.0767151961624858e-05,-0.02195843051254935,23.154735331632654,4.457201152904214,-0.8452646683673808,8.856863839285714,16527.5,1657.7312189340591,0.07557685180865854,0.0,0.0,0.7864433394399372,0.7864433394399372,4131.875,0.0,2454,0.0006032341000629836,8
4,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4192864238184576e-05,-0.022458253062964968,23.646863042091837,2.876121974406414,-0.3531369579081556,1.0364516900510203,85.0,639.5289986133575,0.0026116098995766016,1.2614263683767233,0.6095425334272495,0.029030054644808744,0.029030054644808744,7.083333333333333,0.0,1388,0.0015636507526136023,14
4,16222.293582844095,1.5258789062500003e-05,9.406223359146636e-10,1.0908562424020176e-05,-0.02204579662471033,23.176379145408163,4.400171403679517,-0.8236208545917768,9.01971061862245,16355.5,1679.3291981220245,0.07287893395833649,0.0,0.0,0.7750319859735583,0.7750319859735583,8177.75,0.0,2387,0.0005954758609082061,8
4,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4103896765711441e-05,-0.022376872234955495,23.614038584183675,3.004698008916498,-0.38596141581633747,1.1192801339285714,103.5,969.8204085826874,0.0013828261247431578,0.0,0.0,0.02140641158221303,0.02140641158221303,103.5,0.0,1472,0.0010311187423467584,10
4,16221.823303979125,1.52587890625e-05,9.406488662602207e-10,1.0747802255767524e-05,-0.021918957871512764,23.16603555484694,4.437962029052567,-0.8339644451529045,8.723074776785714,16334.0,1807.3119530677795,0.06283999957905945,0.0,0.0,0.7693648289018158,0.7693648289018158,16334.0,0.0,2509,0.0005533079102932802,6
4,16256.25,1.52587890625e-05,9.385836511402606e-10,1.4148652391871024e-05,-0.02241922833842241,23.617765465561224,2.9904654365606715,-0.38223453443881167,1.0947066326530612,210.0,1585.7930598258972,0.001049388095296762,1.5737887913975699,0.7721755300203175,0.01873661670235546,0.01873661670235546,0.4069767441860465,0.0,1430,0.0006305993041171394,15
4,16218.133969341163,1.52587890625e-05,9.408720633360769e-10,1.0512802916630494e-05,-0.02191242948861224,23.096480389030614,4.602113331382621,-0.9035196109694043,10.007354113520408,16370.5,1972.975947856903,0.0528479598499673,0.0,0.0,0.768856847642307,0.768856847642307,16370.5,0.0,2501,0.0005068485508331846,6
4,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4229535478933376e-05,-0.02249299458603334,23.665955835459183,2.8010114199075584,-0.33404416454090485,0.9203603316326531,5039.0,943.8376533985138,0.07108199761051516,0.0,0.0,0.4486688629685691,0.4486688629685691,2519.5,0.0,1351,0.0010595042446116239,14
4,16217.524298760602,1.52587890625e-05,9.409081041735295e-10,1.042161811804003e-05,-0.021871572039081612,23.080277423469386,4.648911408354659,-0.9197225765306318,10.22608418367347,16387.0,1932.449036359787,0.05514335925405103,0.0,0.0,0.7693066053236938,0.7693066053236938,16387.0,0.0,2562,0.0005174780711856341,6
4,16256.249999999998,1.52587890625e-05,9.385836511402606e-10,1.4241338986746616e-05,-0.02250203690025661,23.659339126275512,2.82572035866764,-0.3406608737244286,1.0777064732142858,190.5,1339.3006384372711,0.001334592538079277,1.6171531268784796,0.7858866090777695,0.02023366967604886,0.02023366967604886,0.6614583333333334,0.0,1334,0.0007466583463790658,12
4,16219.190313111547,1.5258789062499998e-05,9.408076148994208e-10,1.0573276710051167e-05,-0.02187386014583862,23.110391422193878,4.566127519682062,-0.8896085778060916,9.28890306122449,16255.5,1873.0693126916885,0.058224061782077154,0.0,0.0,0.7683817446999598,0.7683817446999598,16255.5,0.0,2549,0.0005338830726786896,8
4,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4209223289628214e-05,-0.022463488086988965,23.6904296875,2.7048209493980053,-0.3095703125000664,0.9597616390306123,956.5,390.35028636455536,0.07888343862656774,1.5564053149865098,0.7662805206256841,0.3650763358778626,0.3650763358778626,53.138888888888886,0.0,1401,0.002561801630308224,8
4,16220.227535877364,1.5258789062499998e-05,9.407446861425125e-10,1.067863245815985e-05,-0.02197334239916317,23.13932955994898,4.4950213101354,-0.8606704400508869,9.32063137755102,16549.0,1840.9099323749542,0.061364406496750186,0.0,0.0,0.7757101340583107,0.7757101340583107,2758.1666666666665,0.0,2411,0.0005432096282461261,6
4,16256.250000000002,1.52587890625e-05,9.385836511402606e-10,1.4208310865845203e-05,-0.022476813602686427,23.639807876275512,2.9015976853501404,-0.3601921237244359,0.9592833227040817,109.5,1152.732097029686,0.0010355407919914392,1.585211691900848,0.7759206068350524,0.012946323007803262,0.012946323007803262,0.32589285714285715,0.0,1346,0.0008675042558255817,13
4,16219.408023483367,1.5258789062500003e-05,9.407949103095367e-10,1.0590961775121587e-05,-0.021868343307687124,23.119080835459183,4.547504475520771,-0.8809191645407843,9.19579081632653,16191.5,1917.696729540825,0.055326996296800025,0.0,0.0,0.7628504122497055,0.7628504122497055,16191.5,0.0,2522,0.000521458885858058,8
4,16256.250000000002,1.52587890625e-05,9.385836511402604e-10,1.4202640522963537e-05,-0.022453018038940967,23.683035714285715,2.735033630590158,-0.31696428571439794,0.9150390625,4590.5,1150.9331073760986,0.043548147949151184,0.0,0.0,0.4135771881616289,0.4135771881616289,765.0833333333334,0.0,1381,0.0008688602261862147,12
4,16215.386252446186,1.52587890625e-05,9.410373706003157e-10,1.0218413621785962e-05,-0.021790775368833105,23.042729591836736,4.739920301291332,-0.9572704081632604,10.641202965561224,16074.0,1934.4246516227722,0.05397966586262008,0.0,0.0,0.7591027154663519,0.7591027154663519,2679.0,0.0,2710,0.0005169495742111788,6
4,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4247821668955404e-05,-0.022506320101730794,23.68134167729592,2.7395294787523374,-0.3186583227040935,0.9067482461734694,104.0,1178.6315923929214,0.0009407777718000237,0.0,0.0,0.012174422007609013,0.012174422007609013,52.0,0.0,1325,0.000848441537164082,8
4,16217.546110567513,1.5258789062499998e-05,9.409071197517248e-10,1.0435874276779986e-05,-0.021806784650857305,23.092713647959183,4.6203452689135585,-0.9072863520407779,9.961714764030612,16215.0,2010.9343173503876,0.050388455413607335,0.0,0.0,0.7666485425876457,0.7666485425876457,8107.5,0.0,2619,0.0004972812843124597,6
4,16256.25,1.52587890625e-05,9.385836511402606e-10,1.4112843591328575e-05,-0.02239114957320277,23.62565768494898,2.9625025843076647,-0.3743423150509751,1.0216039540816326,179.5,1769.0895216464996,0.0007207334798786988,1.6279560569374958,0.7890981014162158,0.016130481667864845,0.016130481667864845,9.972222222222221,0.0,1448,0.0005652625193717136,9
4,16222.028661121984,1.5258789062499998e-05,9.406376407556667e-10,1.0806195133279736e-05,-0.021978295609059683,23.173788265306122,4.405679073426202,-0.8262117346938604,8.834562340561224,16602.0,1745.9982452392578,0.06843569273955215,0.0,0.0,0.7799126227274863,0.7799126227274863,16602.0,0.0,2423,0.0005727382617517853,8
4,16256.249999999998,1.52587890625e-05,9.385836511402604e-10,1.4357234561091785e-05,-0.02261435196113518,23.711993781887756,2.6029083691666255,-0.28800621811229826,0.7649673150510204,277.0,1290.0285595655441,0.002091659477979485,1.7504197965816286,0.8207472145465545,0.0338713621912448,0.0338713621912448,1.538888888888889,0.0,1086,0.0007751766366604938,8
4,16221.709026418786,1.5258789062499998e-05,9.40657998808588e-10,1.08370784147121e-05,-0.02191082445450863,23.161092952806122,4.441798017487766,-0.8389070471938082,8.5810546875,15949.5,2119.804374575615,0.04460313335617913,0.0,0.0,0.7514841688654353,0.7514841688654353,15949.5,0.0,2499,0.00047174164370719353,7
4,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4261577180321772e-05,-0.02252583246400207,23.667590082908163,2.7925765944821666,-0.33240991709181134,0.9724768813775511,191.5,1463.3250222206116,0.0011238207447055995,1.5300679314054726,0.7568697419470725,0.01817577828397874,0.01817577828397874,0.13188705234159778,0.0,1295,0.0006833751796866626,13
4,16220.07338551859,1.52587890625e-05,9.40754021223966e-10,1.0665045694467904e-05,-0.021945844059067045,23.14714205994898,4.482802336078073,-0.8528579400510176,9.45573580994898,16142.0,1973.419599056244,0.052086878657251055,0.0,0.0,0.7532079697634269,0.7532079697634269,16142.0,0.0,2495,0.0005067346044795713,8
4,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4224794755757578e-05,-0.022488235473284247,23.653081154336736,2.8493832396522967,-0.34691884566332376,1.0347975127551021,105.5,1040.7909717559814,0.0012238700047848287,1.7570314363640156,0.8222394017227892,0.014976222584995386,0.014976222584995386,4.395833333333333,0.0,1334,0.0009608077194528691,12
4,16219.092180365298,1.5258789062499997e-05,9.408146971656442e-10,1.057554419411384e-05,-0.021868022300866402,23.106246014030614,4.579501195997821,-0.893753985969443,9.82439811862245,16205.0,1880.507911682129,0.0575848937072803,0.0,0.0,0.7733606948553975,0.7733606948553975,16205.0,0.0,2574,0.0005317712272241877,6
4,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4211133244965103e-05,-0.022472530401212238,23.681760204081634,2.7402800558217857,-0.3182397959183568,0.9888592155612245,220.0,1538.5971004962921,0.001167838330634753,1.6191813374334028,0.7864954657695915,0.020433752844471277,0.020433752844471277,2.5,0.0,1346,0.0006499427300866734,13
4,16220.293297455966,1.52587890625e-05,9.4074172742098e-10,1.06448599795268e-05,-0.021878249727480138,23.13444674744898,4.510110838286683,-0.8655532525509159,9.221719547193878,16331.5,1808.1820113658905,0.06276993089477255,0.0,0.0,0.7658382180539273,0.7658382180539273,16331.5,0.0,2558,0.0005530416704259798,6
4,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4207013286995732e-05,-0.022469674933562788,23.67580117984694,2.7655925996623734,-0.32419882015294815,0.9939213966836735,5049.0,1015.3523734807968,0.06154342445652172,0.0,0.0,0.4635299518016984,0.4635299518016984,5049.0,0.0,1427,0.00098487975811967,15
4,16220.103677429874,1.5258789062499998e-05,9.407533322627555e-10,1.0638943539021237e-05,-0.021892635312213474,23.132952008928573,4.517888192361449,-0.8670479910714611,8.979073660714286,16184.0,1963.135327219963,0.052770991854115296,0.0,0.0,0.7767698584113271,0.7767698584113271,16184.0,0.0,2542,0.0005093892337091814,6
4,16256.249999999998,1.5258789062499998e-05,9.385836511402604e-10,1.4147336608930647e-05,-0.022411137846748953,23.647002551020407,2.8810997196177106,-0.35299744897965374,0.9855309311224489,79.5,986.9087218046188,0.0010257062894567133,1.3499919655090256,0.6717861444222161,0.012694610778443114,0.012694610778443114,1.8928571428571428,0.0,1510,0.001013264933125166,18
4,16219.370270711022,1.5258789062499998e-05,9.407967631892411e-10,1.0589512609646814e-05,-0.021909126104468758,23.1259765625,4.5395808843940415,-0.8740234375000135,9.410176179846939,16197.0,1882.507911324501,0.05743423306318194,0.0,0.0,0.768267520455354,0.768267520455354,16197.0,0.0,2535,0.0005312062669082844,8
4,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4133267833122222e-05,-0.022401619621250767,23.629444355867346,2.9479205465955505,-0.37055564413263953,1.1216119260204083,166.0,1375.6265377998352,0.0011023432859410725,1.6542163167262738,0.7965931047404934,0.018247773991425745,0.018247773991425745,0.31499051233396586,0.0,1494,0.000726941486313132,8
4,16219.813886170909,1.5258789062499998e-05,9.407716036704698e-10,1.0632544040187082e-05,-0.021885595557982265,23.132254464285715,4.515576692275236,-0.8677455357143331,9.490911989795919,16117.0,1988.2480261325836,0.05123337311380967,0.0,0.0,0.7631155303030303,0.7631155303030303,16117.0,0.0,2570,0.0005029553591184183,8
